city,street,house_number,neighbourhood,lat,lng
ראש העין,פולג,81,שכונת נווה אפק,32.091164,34.979639
ראש העין,פולג,55,שכונת נווה אפק,32.090574,34.978029
ראש העין,פולג,8,שכונת נווה אפק,32.089557,34.975783
ראש העין,פולג,59,שכונת נווה אפק,32.090872,34.978813
ראש העין,פולג,12,שכונת נווה אפק,32.089540,34.975944
ראש העין,פלח הלימון,14,שכונת מצפה אפק,32.087788,34.956410
ראש העין,פלח הלימון,8,שכונת מצפה אפק,32.087230,34.956119
ראש העין,פלח הלימון,12,שכונת מצפה אפק,32.087645,34.956364
ראש העין,פלח הלימון,4,שכונת מצפה אפק,32.087159,34.955657
ראש העין,פלח הלימון,2,שכונת מצפה אפק,32.087243,34.955413
ראש העין,פלח הלימון,10,שכונת מצפה אפק,32.087381,34.956272
ראש העין,פעמון,6,שכונת נווה אפק,32.094817,34.980775
ראש העין,פעמון,22,שכונת נווה אפק,32.095967,34.981136
ראש העין,פעמון,23,שכונת נווה אפק,32.095586,34.980713
ראש העין,פעמון,67,שכונת נווה אפק,32.095246,34.981906
ראש העין,פעמון,1,שכונת נווה אפק,32.094335,34.979605
ראש העין,פעמון,29,שכונת נווה אפק,32.096132,34.980792
ראש העין,פעמון,32,שכונת נווה אפק,32.096368,34.981703
ראש העין,פעמון,31,שכונת נווה אפק,32.096309,34.980893
ראש העין,צאלון,8,שכונת גבעת טל,32.089953,34.965541
ראש העין,"צה""ל",126,שכונת גבעת הסלעים,32.102760,34.956296
ראש העין,"צה""ל",44,"שכונת צה""ל",32.099941,34.948194
ראש העין,"צה""ל",68,"שכונת צה""ל",32.100760,34.950640
ראש העין,"צה""ל",84,"שכונת צה""ל",32.101252,34.952267
ראש העין,"צה""ל",27,"שכונת רמב""ם",32.099076,34.945146
ראש העין,"צה""ל",42,"שכונת צה""ל",32.099830,34.947837
ראש העין,"צה""ל",13,"שכונת רמב""ם",32.098511,34.943893
ראש העין,"צה""ל",103,"שכונת צה""ל",32.101872,34.953267
ראש העין,"צה""ל",72,"שכונת צה""ל",32.100858,34.951012
ראש העין,"צה""ל",15,"שכונת רמב""ם",32.098567,34.944024
ראש העין,"צה""ל",94,"שכונת צה""ל",32.101392,34.952992
ראש העין,צופית,6,שכונת פסגת טל,32.087894,34.962624
ראש העין,צופית,4,שכונת פסגת טל,32.087956,34.962490
ראש העין,צופית,14,שכונת פסגת טל,32.087707,34.963004
ראש העין,צופית,20,שכונת פסגת טל,32.087495,34.963138
ראש העין,צופית,2,שכונת פסגת טל,32.087962,34.962409
ראש העין,צוקית,2,שכונת פסגת טל,32.086437,34.961499
ראש העין,צוקית,4,שכונת פסגת טל,32.086569,34.961227
ראש העין,צוקית,1,שכונת פסגת טל,32.085875,34.960673
ראש העין,צוקית,3,שכונת פסגת טל,32.085855,34.961083
ראש העין,צוקית,7,שכונת פסגת טל,32.086172,34.960833
ראש העין,צוקית,9,שכונת פסגת טל,32.086443,34.960907
ראש העין,צור,2,שכונת גבעת הסלעים,32.099648,34.958959
ראש העין,צור,1,שכונת גבעת הסלעים,32.099601,34.959295
ראש העין,קוממיות,2,שכונת הרקפות,32.095823,34.957350
ראש העין,קוממיות,12,שכונת הרקפות,32.096199,34.958255
ראש העין,קוממיות,18,שכונת הרקפות,32.096268,34.958868
ראש העין,קוממיות,9,שכונת הרקפות,32.096336,34.958074
ראש העין,קוממיות,16,שכונת הרקפות,32.096275,34.958638
ראש העין,קוממיות,14,שכונת הרקפות,32.096254,34.958564
ראש העין,קשת,119,שכונת נווה אפק,32.095581,34.982768
ראש העין,קשת,14,שכונת נווה אפק,32.095459,34.980248
ראש העין,קשת,5,שכונת נווה אפק,32.095315,34.979825
ראש העין,קשת,117,שכונת נווה אפק,32.095643,34.982796
ראש העין,קשת,64,שכונת נווה אפק,32.095724,34.982358
ראש העין,קשת,2,שכונת נווה אפק,32.094696,34.979594
ראש העין,קשת,121,שכונת נווה אפק,32.095515,34.982766
ראש העין,קשת,95,שכונת נווה אפק,32.096500,34.983013
ראש העין,קשת,67,שכונת נווה אפק,32.097408,34.982599
ראש העין,קשת,46,שכונת נווה אפק,32.097118,34.982238
ראש העין,קשת,74,שכונת נווה אפק,32.095054,34.982218
ראש העין,קשת,27,שכונת נווה אפק,32.096913,34.980262
ראש העין,קשת,44,שכונת נווה אפק,32.097343,34.981569
ראש העין,קשת,34,שכונת נווה אפק,32.097090,34.980808
ראש העין,קשת,71,שכונת נווה אפק,32.097293,34.982689
ראש העין,קשת,83,שכונת נווה אפק,32.096906,34.982922
ראש העין,קתרוס,7,שכונת נווה אפק,32.090791,34.974535
ראש העין,קתרוס,19,שכונת נווה אפק,32.091110,34.974074
ראש העין,קתרוס,9,שכונת נווה אפק,32.090872,34.974421
ראש העין,קתרוס,27,שכונת נווה אפק,32.091256,34.973700
ראש העין,קתרוס,16,שכונת נווה אפק,32.091433,34.974124
ראש העין,קתרוס,10,שכונת נווה אפק,32.091125,34.974705
ראש העין,קתרוס,35,שכונת נווה אפק,32.091481,34.973347
ראש העין,קתרוס,24,שכונת נווה אפק,32.091857,34.973349
ראש העין,קתרוס,12,שכונת נווה אפק,32.091195,34.974520
ראש העין,קתרוס,4,שכונת נווה אפק,32.090575,34.975075
ראש העין,קתרוס,18,שכונת נווה אפק,32.091509,34.973975
ראש העין,קתרוס,8,שכונת נווה אפק,32.090976,34.974919
ראש העין,קתרוס,6,שכונת נווה אפק,32.090792,34.975039
ראש העין,קתרוס,2,שכונת נווה אפק,32.090404,34.975019
ראש העין,קתרוס,22,שכונת נווה אפק,32.091765,34.973528
ראש העין,קתרוס,20,שכונת נווה אפק,32.091646,34.973743
ראש העין,קתרוס,14,שכונת נווה אפק,32.091305,34.974318
ראש העין,קתרוס,15,שכונת נווה אפק,32.091010,34.974240
ראש העין,קתרוס,25,שכונת נווה אפק,32.091300,34.973745
ראש העין,רבי יחיא אביץ,18,שכונת הרקפות,32.094582,34.959377
ראש העין,רבי יחיא אביץ,14,שכונת הרקפות,32.094529,34.959035
ראש העין,רבי אביץ יחיא,5,שכונת הרקפות,32.094539,34.958408
ראש העין,רבי עקיבא,10,"שכונת רמב""ם",32.101735,34.942216
ראש העין,רבי עקיבא,2,"שכונת רמב""ם",32.101790,34.941432
ראש העין,רבי עקיבא,11,"שכונת רמב""ם",32.101921,34.942346
ראש העין,רביבים,29,שכונת נווה אפק,32.089263,34.976503
ראש העין,רביבים,11,שכונת נווה אפק,32.089251,34.975707
ראש העין,רביבים,18,שכונת נווה אפק,32.088959,34.976914
ראש העין,רביבים,21,שכונת נווה אפק,32.089225,34.976141
ראש העין,רביבים,13,שכונת נווה אפק,32.089237,34.975873
ראש העין,רביבים,44,שכונת נווה אפק,32.089758,34.978958
ראש העין,רביבים,47,שכונת נווה אפק,32.089448,34.977209
ראש העין,רביבים,117,שכונת נווה אפק,32.091455,34.981205
ראש העין,רביבים,131,שכונת נווה אפק,32.091847,34.981553
ראש העין,רביבים,121,שכונת נווה אפק,32.091616,34.981355
ראש העין,רביבים,14,שכונת נווה אפק,32.088882,34.976608
ראש העין,רביבים,85,שכונת נווה אפק,32.090666,34.980296
ראש העין,רביבים,41,שכונת נווה אפק,32.089365,34.977040
ראש העין,רביבים,73,שכונת נווה אפק,32.090306,34.979249
ראש העין,רביבים,5,שכונת נווה אפק,32.089275,34.975441
ראש העין,רביבים,40,שכונת נווה אפק,32.089637,34.978679
ראש העין,רביבים,91,שכונת נווה אפק,32.090795,34.980467
ראש העין,רביבים,25,שכונת נווה אפק,32.089234,34.976353
ראש העין,רביבים,20,שכונת נווה אפק,32.088942,34.977020
ראש העין,רביבים,58,שכונת נווה אפק,32.090259,34.980070
ראש העין,רביבים,8,שכונת נווה אפק,32.088841,34.976066
ראש העין,רביבים,105,שכונת נווה אפק,32.091140,34.980963
ראש העין,רביבים,38,שכונת נווה אפק,32.089674,34.978550
ראש העין,רחל המשוררת,6,שכונת בית הכרם,31.781038,35.187406
ראש העין,רחל המשוררת,3,שכונת ב,31.253616,34.793433
ראש העין,ריחן,13,שכונת גבעת טל,32.097779,34.964479
ראש העין,ריחן,3,שכונת גבעת טל,32.097808,34.964789
ראש העין,רימון,6,שכונת גבעת טל,32.097016,34.962875
ראש העין,"רמב""ם",10,"שכונת רמב""ם",32.101634,34.939997
ראש העין,"רמב""ם",8,"שכונת רמב""ם",32.101425,34.940180
ראש העין,"רמב""ם",31,"שכונת רמב""ם",32.101169,34.939735
ראש העין,"רמב""ם",14,"שכונת רמב""ם",32.102068,34.940103
ראש העין,"רמב""ם",27,"שכונת רמב""ם",32.101094,34.939336
ראש העין,"רמב""ם",9,"שכונת רמב""ם",32.100185,34.940127
ראש העין,"רמב""ם",6,"שכונת רמב""ם",32.101220,34.940248
ראש העין,"רמב""ם",12,"שכונת רמב""ם",32.101805,34.939921
ראש העין,"רמב""ם",53,"שכונת רמב""ם",32.101873,34.939494
ראש העין,"רמב""ם",23,"שכונת רמב""ם",32.100859,34.939632
ראש העין,רמת הגולן,27,שכונת מצפה אפק,32.090324,34.958819
ראש העין,רמת הגולן,89,שכונת מצפה אפק,32.088258,34.956732
ראש העין,רמת הגולן,22,שכונת הרקפות,32.090879,34.958331
ראש העין,רמת הגולן,55,שכונת מצפה אפק,32.089209,34.958156
ראש העין,רמת הגולן,91,שכונת מצפה אפק,32.088073,34.956564
ראש העין,רמת הגולן,33,שכונת מצפה אפק,32.089912,34.958872
ראש העין,רמת הגולן,23,שכונת מצפה אפק,32.090436,34.958788
ראש העין,רמת הגולן,101,שכונת מצפה אפק,32.087584,34.955636
ראש העין,רמת הגולן,37,שכונת מצפה אפק,32.089748,34.958860
ראש העין,רמת הגולן,85,שכונת מצפה אפק,32.088031,34.957357
ראש העין,רמת הגולן,14,שכונת הרקפות,32.091361,34.958544
ראש העין,רמת הגולן,38,שכונת מצפה אפק,32.089984,34.958395
ראש העין,רמת הגולן,8,שכונת הרקפות,32.091798,34.958964
ראש העין,רקפת,19,שכונת גבעת טל,32.099681,34.965462
ראש העין,רקפת,15,שכונת גבעת טל,32.099609,34.965077
ראש העין,רקפת,8,שכונת גבעת טל,32.099230,34.965545
ראש העין,"רש""י",29,שכונת הרקפות,32.098260,34.956967
ראש העין,"רש""י",96,שכונת הרקפות,32.091732,34.957448
ראש העין,"רש""י",28,שכונת הרקפות,32.096907,34.956768
ראש העין,"רש""י",126,שכונת הרקפות,32.089549,34.955726
ראש העין,"רש""י",59,שכונת הרקפות,32.095520,34.957353
ראש העין,"רש""י",11,שכונת הרקפות,32.099312,34.956322
ראש העין,"רש""י",56,שכונת הרקפות,32.094958,34.957173
ראש העין,"רש""י",145,שכונת הרקפות,32.089371,34.955946
ראש העין,"רש""י",6,שכונת הרקפות,32.098993,34.955989
ראש העין,"רש""י",125,שכונת הרקפות,32.089821,34.957304
ראש העין,"רש""י",54,שכונת הרקפות,32.095124,34.957197
ראש העין,"רש""י",25,שכונת הרקפות,32.098561,34.957212
ראש העין,"רש""י",50,שכונת הרקפות,32.095409,34.957060
ראש העין,"רש""י",69,שכונת הרקפות,32.094586,34.957704
ראש העין,"רש""י",80,שכונת הרקפות,32.093217,34.957858
ראש העין,"רש""י",147,שכונת הרקפות,32.089253,34.955755
ראש העין,"רש""י",36,שכונת הרקפות,32.096382,34.956825
ראש העין,"רש""י",64,שכונת הרקפות,32.094382,34.957181
ראש העין,"רש""י",51,שכונת הרקפות,32.096493,34.957148
ראש העין,"רש""י",167,שכונת הרקפות,32.088970,34.954225
ראש העין,"רש""י",139,שכונת הרקפות,32.089492,34.956230
ראש העין,"רש""י",10,שכונת הרקפות,32.098779,34.956392
ראש העין,"רש""י",97,שכונת הרקפות,32.091825,34.957955
ראש העין,"רש""י",129,שכונת הרקפות,32.089763,34.956779
ראש העין,שבזי,30,"שכונת רמב""ם",32.096009,34.943801
ראש העין,שבזי,76,שכונת שבזי,32.091797,34.947143
ראש העין,שבזי,112,שכונת שבזי,32.089335,34.949749
ראש העין,שבזי,82,שכונת שבזי,32.091313,34.947518
ראש העין,שבזי,114,שכונת שבזי,32.089242,34.949963
ראש העין,שבזי,79,שכונת אביב,32.091114,34.948219
ראש העין,שבזי,55,שכונת אביב,32.093508,34.946243
ראש העין,שבזי,45,שכונת אביב,32.094590,34.945431
ראש העין,שבזי,116,שכונת שבזי,32.089129,34.950087
ראש העין,שבזי,171,שכונת פסגות אפק,32.085365,34.962574
ראש העין,שבזי,85,שכונת אביב,32.090630,34.948664
ראש העין,שבזי,173,שכונת פסגות אפק,32.085103,34.962700
ראש העין,שבזי,43,שכונת אביב,32.094621,34.945361
ראש העין,שבזי,12,"שכונת רמב""ם",32.098028,34.941853
